,image,superpixels,compactness,model,shap_value,background,predicted,predicted_variance,error term,set_sp
4,broccoli_cauli.jpg,14,30,visiontransformer,-0.030734962159603627,0,0.8157199576060671,0.07215620724911867,7.79127806757421,20
5,broccoli_cauli.jpg,14,30,visiontransformer,0.5161314128185893,0,0.8157199576060671,0.07215620724911867,7.79127806757421,20
6,broccoli_cauli.jpg,14,30,visiontransformer,-0.03504068940192254,0,0.8157199576060671,0.07215620724911867,7.79127806757421,20
7,broccoli_cauli.jpg,14,30,visiontransformer,-0.023385478172515455,0,0.8157199576060671,0.07215620724911867,7.79127806757421,20
8,broccoli_cauli.jpg,14,30,visiontransformer,-0.019681949693605393,0,0.8157199576060671,0.07215620724911867,7.79127806757421,20
9,broccoli_cauli.jpg,14,30,visiontransformer,0.009893534169116947,0,0.8157199576060671,0.07215620724911867,7.79127806757421,20
10,broccoli_cauli.jpg,14,30,visiontransformer,0.4964423110722687,0,0.8157199576060671,0.07215620724911867,7.79127806757421,20
11,broccoli_cauli.jpg,14,30,visiontransformer,-0.03120975949806067,0,0.8157199576060671,0.07215620724911867,7.79127806757421,20
12,broccoli_cauli.jpg,14,30,visiontransformer,-0.004531853304929563,0,0.8157199576060671,0.07215620724911867,7.79127806757421,20
13,broccoli_cauli.jpg,14,30,visiontransformer,-0.029124547370650872,0,0.8157199576060671,0.07215620724911867,7.79127806757421,20
0,broccoli_cauli.jpg,14,30,visiontransformer,-0.03899553042048327,mean,0.8175907523970709,0.07261316009662651,7.744300631763489,20
1,broccoli_cauli.jpg,14,30,visiontransformer,-0.027487066202435344,mean,0.8175907523970709,0.07261316009662651,7.744300631763489,20
2,broccoli_cauli.jpg,14,30,visiontransformer,-0.04064353252138682,mean,0.8175907523970709,0.07261316009662651,7.744300631763489,20
3,broccoli_cauli.jpg,14,30,visiontransformer,-0.01652150034132146,mean,0.8175907523970709,0.07261316009662651,7.744300631763489,20
4,broccoli_cauli.jpg,14,30,visiontransformer,-0.012408906659291105,mean,0.8175907523970709,0.07261316009662651,7.744300631763489,20
5,broccoli_cauli.jpg,14,30,visiontransformer,0.6011763395425442,mean,0.8175907523970709,0.07261316009662651,7.744300631763489,20
6,broccoli_cauli.jpg,14,30,visiontransformer,-0.05097808587923912,mean,0.8175907523970709,0.07261316009662651,7.744300631763489,20
7,broccoli_cauli.jpg,14,30,visiontransformer,-0.021260747038997652,mean,0.8175907523970709,0.07261316009662651,7.744300631763489,20
8,broccoli_cauli.jpg,14,30,visiontransformer,-0.03505992475294922,mean,0.8175907523970709,0.07261316009662651,7.744300631763489,20
9,broccoli_cauli.jpg,14,30,visiontransformer,0.17001294257673688,mean,0.8175907523970709,0.07261316009662651,7.744300631763489,20
10,broccoli_cauli.jpg,14,30,visiontransformer,0.3499851882276907,mean,0.8175907523970709,0.07261316009662651,7.744300631763489,20
11,broccoli_cauli.jpg,14,30,visiontransformer,-0.04327520232313423,mean,0.8175907523970709,0.07261316009662651,7.744300631763489,20
12,broccoli_cauli.jpg,14,30,visiontransformer,-0.018187036733922766,mean,0.8175907523970709,0.07261316009662651,7.744300631763489,20
13,broccoli_cauli.jpg,14,30,visiontransformer,-0.04207161964852187,mean,0.8175907523970709,0.07261316009662651,7.744300631763489,20
0,broccoli_cauli.jpg,14,30,visiontransformer,-0.039215045007147106,median,0.8149453102336367,0.07304146564659825,7.635869327651433,20
1,broccoli_cauli.jpg,14,30,visiontransformer,-0.03193157736429772,median,0.8149453102336367,0.07304146564659825,7.635869327651433,20
2,broccoli_cauli.jpg,14,30,visiontransformer,-0.049396167984565906,median,0.8149453102336367,0.07304146564659825,7.635869327651433,20
3,broccoli_cauli.jpg,14,30,visiontransformer,0.015577294178436694,median,0.8149453102336367,0.07304146564659825,7.635869327651433,20
4,broccoli_cauli.jpg,14,30,visiontransformer,0.010634488182134846,median,0.8149453102336367,0.07304146564659825,7.635869327651433,20
5,broccoli_cauli.jpg,14,30,visiontransformer,0.6285469681842011,median,0.8149453102336367,0.07304146564659825,7.635869327651433,20
6,broccoli_cauli.jpg,14,30,visiontransformer,-0.05494901310949889,median,0.8149453102336367,0.07304146564659825,7.635869327651433,20
7,broccoli_cauli.jpg,14,30,visiontransformer,-0.024780545650161093,median,0.8149453102336367,0.07304146564659825,7.635869327651433,20
8,broccoli_cauli.jpg,14,30,visiontransformer,-0.032031948002724416,median,0.8149453102336367,0.07304146564659825,7.635869327651433,20
9,broccoli_cauli.jpg,14,30,visiontransformer,0.12142809021665554,median,0.8149453102336367,0.07304146564659825,7.635869327651433,20
10,broccoli_cauli.jpg,14,30,visiontransformer,0.33923370045648354,median,0.8149453102336367,0.07304146564659825,7.635869327651433,20
11,broccoli_cauli.jpg,14,30,visiontransformer,-0.03962590578682592,median,0.8149453102336367,0.07304146564659825,7.635869327651433,20
12,broccoli_cauli.jpg,14,30,visiontransformer,-0.028339809693865833,median,0.8149453102336367,0.07304146564659825,7.635869327651433,20
13,broccoli_cauli.jpg,14,30,visiontransformer,-0.045719648224813926,median,0.8149453102336367,0.07304146564659825,7.635869327651433,20
0,broccoli_cauli.jpg,16,50,visiontransformer,-0.023896438151584834,255,0.8171873918602753,0.05862787474113005,9.606739470321957,20
1,broccoli_cauli.jpg,16,50,visiontransformer,-0.014819345097389164,255,0.8171873918602753,0.05862787474113005,9.606739470321957,20
2,broccoli_cauli.jpg,16,50,visiontransformer,-0.01073360813437347,255,0.8171873918602753,0.05862787474113005,9.606739470321957,20
3,broccoli_cauli.jpg,16,50,visiontransformer,-0.022555998973607043,255,0.8171873918602753,0.05862787474113005,9.606739470321957,20
4,broccoli_cauli.jpg,16,50,visiontransformer,-0.012275800879396906,255,0.8171873918602753,0.05862787474113005,9.606739470321957,20
5,broccoli_cauli.jpg,16,50,visiontransformer,-0.005927399846461831,255,0.8171873918602753,0.05862787474113005,9.606739470321957,20
6,broccoli_cauli.jpg,16,50,visiontransformer,0.08362883658087997,255,0.8171873918602753,0.05862787474113005,9.606739470321957,20
7,broccoli_cauli.jpg,16,50,visiontransformer,0.4847986741684951,255,0.8171873918602753,0.05862787474113005,9.606739470321957,20
8,broccoli_cauli.jpg,16,50,visiontransformer,-0.012021968086132408,255,0.8171873918602753,0.05862787474113005,9.606739470321957,20
9,broccoli_cauli.jpg,16,50,visiontransformer,0.017993130092000965,255,0.8171873918602753,0.05862787474113005,9.606739470321957,20
10,broccoli_cauli.jpg,16,50,visiontransformer,-0.007345864545332599,255,0.8171873918602753,0.05862787474113005,9.606739470321957,20
11,broccoli_cauli.jpg,16,50,visiontransformer,0.3049526595330748,255,0.8171873918602753,0.05862787474113005,9.606739470321957,20
12,broccoli_cauli.jpg,16,50,visiontransformer,0.07021613530192156,255,0.8171873918602753,0.05862787474113005,9.606739470321957,20
13,broccoli_cauli.jpg,16,50,visiontransformer,-0.019459654387685793,255,0.8171873918602753,0.05862787474113005,9.606739470321957,20
14,broccoli_cauli.jpg,16,50,visiontransformer,-0.016394747557163282,255,0.8171873918602753,0.05862787474113005,9.606739470321957,20
15,broccoli_cauli.jpg,16,50,visiontransformer,-0.019442620368175498,255,0.8171873918602753,0.05862787474113005,9.606739470321957,20
0,broccoli_cauli.jpg,16,50,visiontransformer,0.006471473041514422,0,0.817344184019993,0.060136777476420905,9.363678732967086,20
1,broccoli_cauli.jpg,16,50,visiontransformer,0.0015710241691013482,0,0.817344184019993,0.060136777476420905,9.363678732967086,20
2,broccoli_cauli.jpg,16,50,visiontransformer,0.009914290538175705,0,0.817344184019993,0.060136777476420905,9.363678732967086,20
3,broccoli_cauli.jpg,16,50,visiontransformer,0.0003135369186351433,0,0.817344184019993,0.060136777476420905,9.363678732967086,20
4,broccoli_cauli.jpg,16,50,visiontransformer,0.01498328417939876,0,0.817344184019993,0.060136777476420905,9.363678732967086,20
5,broccoli_cauli.jpg,16,50,visiontransformer,0.008677131888263502,0,0.817344184019993,0.060136777476420905,9.363678732967086,20
6,broccoli_cauli.jpg,16,50,visiontransformer,0.011312242881074276,0,0.817344184019993,0.060136777476420905,9.363678732967086,20
7,broccoli_cauli.jpg,16,50,visiontransformer,0.1284558801266581,0,0.817344184019993,0.060136777476420905,9.363678732967086,20
8,broccoli_cauli.jpg,16,50,visiontransformer,0.0034208254274230507,0,0.817344184019993,0.060136777476420905,9.363678732967086,20
9,broccoli_cauli.jpg,16,50,visiontransformer,0.0033467709785174674,0,0.817344184019993,0.060136777476420905,9.363678732967086,20
10,broccoli_cauli.jpg,16,50,visiontransformer,0.006231097114458725,0,0.817344184019993,0.060136777476420905,9.363678732967086,20
11,broccoli_cauli.jpg,16,50,visiontransformer,0.586056409878314,0,0.817344184019993,0.060136777476420905,9.363678732967086,20
12,broccoli_cauli.jpg,16,50,visiontransformer,0.025560237768801078,0,0.817344184019993,0.060136777476420905,9.363678732967086,20
13,broccoli_cauli.jpg,16,50,visiontransformer,0.0019891103260112272,0,0.817344184019993,0.060136777476420905,9.363678732967086,20
14,broccoli_cauli.jpg,16,50,visiontransformer,0.006219181868070932,0,0.817344184019993,0.060136777476420905,9.363678732967086,20
15,broccoli_cauli.jpg,16,50,visiontransformer,0.004667980252688268,0,0.817344184019993,0.060136777476420905,9.363678732967086,20
0,broccoli_cauli.jpg,16,50,visiontransformer,0.010424247262679445,mean,0.8178885815501087,0.04512264622276298,12.479775587928774,20
1,broccoli_cauli.jpg,16,50,visiontransformer,0.01791922385141062,mean,0.8178885815501087,0.04512264622276298,12.479775587928774,20
2,broccoli_cauli.jpg,16,50,visiontransformer,0.049772872549512674,mean,0.8178885815501087,0.04512264622276298,12.479775587928774,20
3,broccoli_cauli.jpg,16,50,visiontransformer,0.015497639117743475,mean,0.8178885815501087,0.04512264622276298,12.479775587928774,20
4,broccoli_cauli.jpg,16,50,visiontransformer,0.0187342746667503,mean,0.8178885815501087,0.04512264622276298,12.479775587928774,20
5,broccoli_cauli.jpg,16,50,visiontransformer,0.020321356609814212,mean,0.8178885815501087,0.04512264622276298,12.479775587928774,20
6,broccoli_cauli.jpg,16,50,visiontransformer,0.05827993113237436,mean,0.8178885815501087,0.04512264622276298,12.479775587928774,20
7,broccoli_cauli.jpg,16,50,visiontransformer,0.4350663912124445,mean,0.8178885815501087,0.04512264622276298,12.479775587928774,20
8,broccoli_cauli.jpg,16,50,visiontransformer,0.015382680504250464,mean,0.8178885815501087,0.04512264622276298,12.479775587928774,20
9,broccoli_cauli.jpg,16,50,visiontransformer,0.024356004769639845,mean,0.8178885815501087,0.04512264622276298,12.479775587928774,20
10,broccoli_cauli.jpg,16,50,visiontransformer,0.0189923101826982,mean,0.8178885815501087,0.04512264622276298,12.479775587928774,20
11,broccoli_cauli.jpg,16,50,visiontransformer,0.019288561196491028,mean,0.8178885815501087,0.04512264622276298,12.479775587928774,20
12,broccoli_cauli.jpg,16,50,visiontransformer,0.05592669915742307,mean,0.8178885815501087,0.04512264622276298,12.479775587928774,20
13,broccoli_cauli.jpg,16,50,visiontransformer,0.015143152817925287,mean,0.8178885815501087,0.04512264622276298,12.479775587928774,20
14,broccoli_cauli.jpg,16,50,visiontransformer,0.039202284214856956,mean,0.8178885815501087,0.04512264622276298,12.479775587928774,20
15,broccoli_cauli.jpg,16,50,visiontransformer,0.016159820708095997,mean,0.8178885815501087,0.04512264622276298,12.479775587928774,20
0,broccoli_cauli.jpg,16,50,visiontransformer,0.005960438949665043,median,0.8174975046516562,0.0437051331355393,12.884358570638414,20
1,broccoli_cauli.jpg,16,50,visiontransformer,0.008644991356986691,median,0.8174975046516562,0.0437051331355393,12.884358570638414,20
2,broccoli_cauli.jpg,16,50,visiontransformer,0.08041288942104288,median,0.8174975046516562,0.0437051331355393,12.884358570638414,20
3,broccoli_cauli.jpg,16,50,visiontransformer,0.0023625799026084048,median,0.8174975046516562,0.0437051331355393,12.884358570638414,20
4,broccoli_cauli.jpg,16,50,visiontransformer,0.0069802045369561985,median,0.8174975046516562,0.0437051331355393,12.884358570638414,20
5,broccoli_cauli.jpg,16,50,visiontransformer,0.004202573625167787,median,0.8174975046516562,0.0437051331355393,12.884358570638414,20
6,broccoli_cauli.jpg,16,50,visiontransformer,0.09972001338227048,median,0.8174975046516562,0.0437051331355393,12.884358570638414,20
7,broccoli_cauli.jpg,16,50,visiontransformer,0.39918877817353166,median,0.8174975046516562,0.0437051331355393,12.884358570638414,20
8,broccoli_cauli.jpg,16,50,visiontransformer,0.0028526823418676406,median,0.8174975046516562,0.0437051331355393,12.884358570638414,20
9,broccoli_cauli.jpg,16,50,visiontransformer,0.020012062492913648,median,0.8174975046516562,0.0437051331355393,12.884358570638414,20
10,broccoli_cauli.jpg,16,50,visiontransformer,0.014058506362247317,median,0.8174975046516562,0.0437051331355393,12.884358570638414,20
11,broccoli_cauli.jpg,16,50,visiontransformer,0.023873043901515272,median,0.8174975046516562,0.0437051331355393,12.884358570638414,20
12,broccoli_cauli.jpg,16,50,visiontransformer,0.11249457672610301,median,0.8174975046516562,0.0437051331355393,12.884358570638414,20
13,broccoli_cauli.jpg,16,50,visiontransformer,0.0026969319117346284,median,0.8174975046516562,0.0437051331355393,12.884358570638414,20
14,broccoli_cauli.jpg,16,50,visiontransformer,0.03460219148833016,median,0.8174975046516562,0.0437051331355393,12.884358570638414,20
15,broccoli_cauli.jpg,16,50,visiontransformer,0.0008971073912303826,median,0.8174975046516562,0.0437051331355393,12.884358570638414,20
0,broccoli_cauli.jpg,16,100,visiontransformer,-0.02655135426373345,255,0.8189955572144396,0.07038677931971436,7.995099183667685,20
1,broccoli_cauli.jpg,16,100,visiontransformer,-0.015929568804676764,255,0.8189955572144396,0.07038677931971436,7.995099183667685,20
2,broccoli_cauli.jpg,16,100,visiontransformer,-0.017092109245697904,255,0.8189955572144396,0.07038677931971436,7.995099183667685,20
3,broccoli_cauli.jpg,16,100,visiontransformer,-0.02720166827371367,255,0.8189955572144396,0.07038677931971436,7.995099183667685,20
4,broccoli_cauli.jpg,16,100,visiontransformer,-0.011437229275766535,255,0.8189955572144396,0.07038677931971436,7.995099183667685,20
5,broccoli_cauli.jpg,16,100,visiontransformer,-0.023535293215831962,255,0.8189955572144396,0.07038677931971436,7.995099183667685,20
6,broccoli_cauli.jpg,16,100,visiontransformer,0.05336053665533973,255,0.8189955572144396,0.07038677931971436,7.995099183667685,20
7,broccoli_cauli.jpg,16,100,visiontransformer,0.6804591155407136,255,0.8189955572144396,0.07038677931971436,7.995099183667685,20
8,broccoli_cauli.jpg,16,100,visiontransformer,0.14208926787347154,255,0.8189955572144396,0.07038677931971436,7.995099183667685,20
9,broccoli_cauli.jpg,16,100,visiontransformer,-0.0021007371921029916,255,0.8189955572144396,0.07038677931971436,7.995099183667685,20
10,broccoli_cauli.jpg,16,100,visiontransformer,0.024489171852851287,255,0.8189955572144396,0.07038677931971436,7.995099183667685,20
11,broccoli_cauli.jpg,16,100,visiontransformer,0.03920695490370267,255,0.8189955572144396,0.07038677931971436,7.995099183667685,20
12,broccoli_cauli.jpg,16,100,visiontransformer,0.04043475950909388,255,0.8189955572144396,0.07038677931971436,7.995099183667685,20
13,broccoli_cauli.jpg,16,100,visiontransformer,-0.027863296684028798,255,0.8189955572144396,0.07038677931971436,7.995099183667685,20
14,broccoli_cauli.jpg,16,100,visiontransformer,-0.021991894854491264,255,0.8189955572144396,0.07038677931971436,7.995099183667685,20
15,broccoli_cauli.jpg,16,100,visiontransformer,-0.018746080933094583,255,0.8189955572144396,0.07038677931971436,7.995099183667685,20
0,broccoli_cauli.jpg,16,100,visiontransformer,-0.016015990039312124,0,0.8174833466257465,0.058943631911157555,9.555800757575243,20
1,broccoli_cauli.jpg,16,100,visiontransformer,-0.019145086451919084,0,0.8174833466257465,0.058943631911157555,9.555800757575243,20
2,broccoli_cauli.jpg,16,100,visiontransformer,-0.009668626024188186,0,0.8174833466257465,0.058943631911157555,9.555800757575243,20
3,broccoli_cauli.jpg,16,100,visiontransformer,-0.017543083913183974,0,0.8174833466257465,0.058943631911157555,9.555800757575243,20
4,broccoli_cauli.jpg,16,100,visiontransformer,-0.0042840976445241985,0,0.8174833466257465,0.058943631911157555,9.555800757575243,20
5,broccoli_cauli.jpg,16,100,visiontransformer,-0.012418466334882847,0,0.8174833466257465,0.058943631911157555,9.555800757575243,20
6,broccoli_cauli.jpg,16,100,visiontransformer,0.05359508527612741,0,0.8174833466257465,0.058943631911157555,9.555800757575243,20
7,broccoli_cauli.jpg,16,100,visiontransformer,0.26710301448227547,0,0.8174833466257465,0.058943631911157555,9.555800757575243,20
8,broccoli_cauli.jpg,16,100,visiontransformer,0.025272796270780905,0,0.8174833466257465,0.058943631911157555,9.555800757575243,20
9,broccoli_cauli.jpg,16,100,visiontransformer,-0.018859492707398257,0,0.8174833466257465,0.058943631911157555,9.555800757575243,20
10,broccoli_cauli.jpg,16,100,visiontransformer,0.02868056437725134,0,0.8174833466257465,0.058943631911157555,9.555800757575243,20
11,broccoli_cauli.jpg,16,100,visiontransformer,0.5172627758806672,0,0.8174833466257465,0.058943631911157555,9.555800757575243,20
12,broccoli_cauli.jpg,16,100,visiontransformer,0.03688915930011088,0,0.8174833466257465,0.058943631911157555,9.555800757575243,20
13,broccoli_cauli.jpg,16,100,visiontransformer,-0.018946596047915217,0,0.8174833466257465,0.058943631911157555,9.555800757575243,20
14,broccoli_cauli.jpg,16,100,visiontransformer,-0.019307638577633547,0,0.8174833466257465,0.058943631911157555,9.555800757575243,20
15,broccoli_cauli.jpg,16,100,visiontransformer,0.004724986772940462,0,0.8174833466257465,0.058943631911157555,9.555800757575243,20
0,broccoli_cauli.jpg,16,100,visiontransformer,-0.06882395028594102,mean,0.8170028520977715,0.07215694761324193,7.800429013897542,20
